Tweet content,Latitude,Longitude,sentiment
Solicitor David Pascoe drops off a response to @agalanwilson's response Friday at the SC Supreme… https://t.co/2ZpbsphaHm,34.00166667,-81.0325,0.0
"Ew Ew Ew Ew Ew (@ Buttonwillow, CA in Buttonwillow, CA) https://t.co/DmHjdHzKom",35.40072864,-119.39756783,0.0
"Want to work in #Howell, NJ? View our latest opening: https://t.co/NlUmWhpP7G #Cosmetology #Job #Jobs #Hiring #CareerArc",40.1368361,-74.22444509999998,0.5
"I'm at Northridge, CA in Northridge, CA w/ @naseralbaghli95 @jalilmustafawi https://t.co/EVoBnIzA1I",34.2514099,-118.5153128,0.0
"When in Austin...ALWAYS ride motorcycles.
.
📸: @danieldav_is @ Austin, Texas https://t.co/kErCXxcphZ",30.2672,-97.7639,0.0
Selfies while acting tragic at Social. 😂😭 @happyhippiefdn @therealniamoore 👫#downtownsavannah @… https://t.co/Cn7BpekIwS,32.080870000000004,-81.09662,-0.2388888888888889
regrann from @4deepkoofilms  -  #weworking @iamhi_risk NEW SINGLE… https://t.co/Q9COOcziBT,29.7867434,-95.65005049,0.032467532467532464
"Can you recommend anyone for this #Engineering #job? https://t.co/M4OuwANmNj #AEC #Chicago, IL #Hiring https://t.co/UKwRofvgkK",41.8790218,-87.63117159999999,0.0
"😂😂😂 @ Garden Of The Gods, Colorado Springs, CO, USA https://t.co/fG4NDHoQ4T",38.87852,-104.8702,0.0
"Accountable Healthcare Staffing: Registered Nurse (RN) / Cardiovascular Intensive... (#Washington, DC) https://t.co/eJMrGd1hRP #Nursing",38.9071923,-77.03687069999998,0.0
"We're #hiring! Read about our latest #job opening here: Registered Nurse (RN) / Post Partum - https://t.co/GFK8iED9m6 #Riverside, CA",33.9533487,-117.3961564,0.5
The game is never gonna be the same without you! #MambaOut… https://t.co/YdIf5Ov2BJ,34.04530035,-118.26656971,-0.2
#spring #trees #nature #park #sun #sky #NewCumberland #Pennsylvania @ New Cumberland Borough Park https://t.co/hiujWj6oqI,40.22316,-76.86271000000002,0.13636363636363635
"SURPRISE. Convicted Sex Offender Was Behind Charlotte, NC's Boys-In-the-Girls Bathroom Law | RedState - https://t.co/1qMwyN6GIj",41.56710744,-87.63626183,-0.4
Closed Homeless Concerns request at Intersection at Hwy 101 S Off Ramp https://t.co/VN5BglYVGV. Case closed. case resolved. completed.....,37.749578,-122.40415,-0.1
"Want to work in #Tulsa, OK? View our latest opening: https://t.co/XgaQVSnMi3 #Healthcare #Job #Jobs #Hiring #CareerArc",36.1539816,-95.992775,0.5
"Join the CVS Health team! See our latest #Retail #job opening here: https://t.co/qylqP7vUox #Reno, NV #Hiring #CareerArc",39.5296329,-119.8138027,0.5
"thecosmiccircle 90's velvet sparkly butterfly top 🦄 size Xs/S, $14! @ Rumors https://t.co/KHlbZRLjNj",37.54952,-77.44883,0.625
"See our latest #Richmond, VA #job and click to apply: Full Time Store Manager-NAPA Richmond East End/West End... - https://t.co/xz4QC0GZ0L",37.5410261,-77.4386429,0.425
"I'm at Los Angeles International Airport (LAX) - @flylaxairport in Los Angeles, CA https://t.co/5uMd2lHdIX",33.94389398,-118.40502262,0.0
This #Sales #job might be a great fit for you: Lab Support Recruiter Inside Sales Trainee (Recruiter) - https://t.co/aFP9FTEihb #Hiring,41.5962649,-93.7662047,0.6000000000000001
"The future is here! #RogerWDW2016 (@ Epcot - @waltdisneyworld in Lake Buena Vista, FL) https://t.co/g668IaW03X",28.37555078,-81.54940093,0.0
"I'm at littlePOSH in Grand Rapids, MI w/ @uptowngirl00 https://t.co/Yedb3pPwQU",43.01945855,-85.63490868,0.5
KETCHUP MUSTARD,26.79507919,-80.06790895,0.0
"We're #hiring! Click to apply: Retail Store Positions - https://t.co/kSNLGNmbhA #Retail #PortOrange, FL #Job #Jobs #CareerArc",29.143468100000003,-81.03476209999998,0.0
"Want to work at Memorial Hermann? We're #hiring in #Houston, TX! Click for details: https://t.co/9V4bpUAHue #Healthcare #Job #Jobs",29.6932967,-95.5222934,0.0
Good morning! Wake up on this Friday morning with a delicious ice cream cone from… https://t.co/fmnKmAq0qu,37.79588541,-122.3938707,0.9375
"WM #SkilledTrade #Job: Helper - Residential (#Matawan, NJ) https://t.co/aBxhhCyOnL #WMNationalCareerDay #Veterans https://t.co/PN9FtDL4wH",40.41483,-74.2295891,0.0
"#GoneTooSoon (@ Graves funeral home in Norfolk, VA) https://t.co/MoyM6cjBuu",36.86276221,-76.27908432,0.0
"Join the McDonald's Corporation team! See our latest #Hospitality #job opening here: https://t.co/U0ZU2bPe0T #WestlakeVillage, CA #Hiring",34.1466467,-118.8073729,0.5
"See our latest #DuckKey, FL #job and click to apply: Pool Attendant - https://t.co/MBUu8qaBv4 #Hospitality #Hiring #CareerArc",24.7764696,-80.9096457,0.35
"This #Retail #job might be a great fit for you: Beauty Advisor - https://t.co/dRVh5Jn6Ow #OSSINING, NY #Hiring #CareerArc",41.16287310000001,-73.8615246,0.6000000000000001
"Want to work in #Bolingbrook, IL? View our latest opening: https://t.co/CpvKFKKJF6 #Manufacturing #Job #Jobs #Hiring",41.6986416,-88.06839549999998,0.5
"Every KING... needs a QUEEN...
AND a queen should stay happy if she keep her king satisfied...… https://t.co/Fe1yvFzseS",41.53022,-81.58217999999998,0.65
"Accountable Healthcare Staffing #Nursing #Job: Registered Nurse (RN) / Pediatrics (Peds) (#Houston, TX) https://t.co/AzrHdfi87Z #Jobs",29.7604267,-95.3698028,0.0
"See our latest #Austin, TX #job and click to apply: Valet Attendant - https://t.co/tC1XbVSOgX #Transportation #Hiring #CareerArc",30.2715594,-97.7369306,0.35
#nova #zinmember s: you asked and I'm coming TOMORROW! There are still spots left for my Choreo… https://t.co/cW0iPxDr7v,36.88565684,-76.18060379000002,0.0
"Dark Chocolate Coconut Water &amp; ""Bitch"": #Zico #darkchocolate #coconutwater #healthy #yummy… https://t.co/CmqxqL4tL3",41.09028919,-81.54054284999998,0.175
"Dollar General Corporation: STORE MANAGER (#Goodlettsville, TN) https://t.co/jJSHEjvyU0 #Retail #Veterans #Job #Jobs #Hiring #CareerArc",36.3231066,-86.7133302,0.05000000000000002
DEMO ALERT: GNC- Tri State Crossing now until 2:00 pm. Come by and pick up some samples of Best… https://t.co/ozoD41SVY5,38.41916667,-82.58055555999998,1.0
"#Marketing #Job alert: Marketing Manager | Skillsoft | #Nashua, NH https://t.co/bcehR8tjri #Jobs #Hiring",42.7653662,-71.46756600000002,0.0
I'm so excited to be in #Orlando and going to #LiveOnTheLake… https://t.co/KGfVZIdCfe,28.5335,-81.3758,0.375
Lazy bums!! #Comfort #Cuties #CutePups #Lazy #Snuggle #Kirby #Bowser @ Ashebrook https://t.co/ATRobvYcBh,28.26553,-81.57696999999997,-0.3203125
I tell truth @ Barberlife103 https://t.co/S52WoKWZE5,39.76691,-86.1499599,0.0
"Noms (at @Wawa in Jamesburg, NJ) https://t.co/Ls2fag1qFW",40.37856281,-74.4550557,0.0
"Join the AvalonBay team! See our latest #Sales #job opening here: https://t.co/Pxn5yJBVRh #nowhiring #Arlington, VA https://t.co/rlvyhCnxcE",38.8799697,-77.1067698,0.5
#austin #flowers @ Austin Amy Massage https://t.co/JoqtUNLRza,30.30676,-97.72495,0.0
"#CareerArc #Healthcare #Job alert: Pharmacy Technician | CVS Health | #Raleigh, NC https://t.co/7veFVGewQj #Jobs #Hiring",35.7795897,-78.6381787,0.0
That's a lot of sparkles for 11am!  She also has cigarette in hand… https://t.co/6nUSCH0tqT,33.75792257,-97.13172818,0.0
Getting labs done for his big day Monday #chd #heartwarrior #1in100 @ Mercy Hospital Pediatric Unit https://t.co/lPrwvqmDKN,41.59931899,-93.62338946,0.0
We're All Not Mean😤...At Indian Health😜 haha Helping Up Front Today😎 @ Northern New Mexico https://t.co/F2KZlVpWX7,36.39276631,-107.83206602,0.16818181818181818
On our way to #palnorte #unitedclub #mimosas #apr16… https://t.co/qulYvvA9hf,29.98444444,-95.34138889,0.0
California sun....🐬🌹 #shootermag_usa #mytinyatlas #oakland #girl #play #fairy #architecture… https://t.co/m8CGFdhotk,37.8044,-122.271,0.0
"I'm at The John Marshall Hotel in Richmond, VA https://t.co/Ch95ne5Go4",37.54135208,-77.43865692,0.0
"Fundraiser in honor of Alex A. Gomez For City Council

Date: Friday,… https://t.co/PH3Ugkcvp0",40.82582,-73.8215,0.0
#Retail #Job in IN: Market Store Manager at Dollar General Corporation https://t.co/TIYw9ZaJLr #Veterans #Jobs #Hiring #CareerArc,26.7752734,-81.47183870000002,0.05000000000000002
From Katsucon a few months ago. steampunk #steampunk #model #cosplay #cosplayer #cosplayers… https://t.co/XloDyAU49M,38.78161079,-77.01712001,-0.2
"Wu-Tang t-shirt!! size M, $10. In store, or email us at shoprumorsrva@gmail.com to purchase!… https://t.co/udJ3BWpzPQ",37.54952,-77.44883,0.0
"Want to work in #ALEXANDRIA, VA? View our latest opening: https://t.co/JTVZ5y58u9 #Healthcare #Job #Jobs #Hiring #CareerArc",38.7672446,-77.1607357,0.5
"See our latest #SouthSanFrancisco, CA #job and click to apply: Inspection/Packaging Operator - https://t.co/OvBtEYEKfN #Pharmaceutical",37.654656,-122.4077498,0.5
"This #Finance #job might be a great fit for you: State Tax Manager - https://t.co/xTXd4O2Z4i #Deerfield, IL #Hiring #CareerArc",42.1711365,-87.8445119,0.6000000000000001
"So cold haha @ Garden Of The Gods, Colorado Springs, CO, USA https://t.co/Y7n5dr31fW",38.87852,-104.8702,-0.19999999999999998
"Business System Analyst (Facets) - Cognizant: (#Norfolk, VA) https://t.co/UrlpklbXWR #IT #Job #Jobs #Hiring",36.8507689,-76.28587259999998,-0.75
"Be it ever so humble. #pasture #dailylook @ Rochester, Town of https://t.co/WvHjR6lSW1",43.87443,-72.80748,-0.2
Accident in #Rochester on Mt Hope Av Both NB/SB at Highland Av #traffic https://t.co/0wsFrmqFZG,43.1305,-77.6143,0.0
SS16 Breo @ Forest Falls Mountains https://t.co/elaIrMBytc,34.07006258,-117.13957431,0.0
"Celebrating my newest organ (at @MayoClinic in Phoenix, AZ w/ @vetrady) https://t.co/oIPywfh3PZ https://t.co/oIEWab7ph5",33.66323255,-111.9555518,0.0
"See our latest #Atlanta, GA #job and click to apply: Major Accounts Sales Manager - https://t.co/Xd872VEOmt #BusinessMgmt #Hiring",33.76,-84.39,0.28125
"Angles
#ARaePhotography #Architecture
#RenCen
#architexture 
#DetroitUSA @ RenCen https://t.co/hnRSS0jjbO",42.32983818,-83.04008962,0.0
"""Have a great weekend everyone!"" 
#patches #cat #cats #instacat #instagramcat #greeneyes… https://t.co/qUHgfonUHR",32.6087,-83.63800000000002,1.0
"Can you recommend anyone for this #job? Store-Counter Sales (Part-Time) - https://t.co/DsaxXgsc7M #MountAiry, MD #Sales #Hiring #CareerArc",39.3762145,-77.15470400000002,0.0
"Interested in a #Sales #job near #Independence, OH? This could be a great fit: https://t.co/OmCZVU5DbA #Hiring #CareerArc",41.3686645,-81.63790329999998,0.38749999999999996
@btsteelcurtain our bumblebees jerseys give me a headache. For real for real😕,40.09009009,-76.3554381,0.2
"Can you recommend anyone for this #job? Carhop/Skating Carhop (Server) - https://t.co/o1VXfbmgNu #SONIC #Tulsa, OK #Hospitality #Hiring",36.10732210000001,-95.9760182,0.5
"Can you recommend anyone for this #job? Deli Associate - https://t.co/8fRAe5NABz #EUFAULA, AL #Retail #Hiring #CareerArc",31.8780175,-85.14683359999998,0.0
"Want to work at UCLA Health Careers? We're #hiring in #LosAngeles, CA! Click for details: https://t.co/ydBO3VTvH5 #Healthcare #Job #Jobs",34.058081,-118.4445056,0.0
"RN-Medical Stepdown - St. Anthony's Medical Center: (#StLouis, MO) https://t.co/K6bmQoHX3w #Nursing #Job #Jobs #Hiring #CareerArc",38.5070359,-90.3812913,-0.2833333333333333
"This #CustomerService #job might be a great fit for you: Help Desk - https://t.co/vnOjUi5qW7 #NettempsJobs #Hartford, CT #Hiring #CareerArc",41.7899681,-72.66223609999999,0.6000000000000001
"Looking forward to making my first trip to Caroga Creek Speedway tomorrow, tagging along with @JRShutts to lend a hand. #RBR",43.4596665,-76.5084916,0.25
Brining the pork! 🐷 Get some of the Chef of the Future rub and spice products just in time for… https://t.co/oxSH68eqZv,41.34168588,-83.11835742,0.0
"We're #hiring! Click to apply: Shift Supervisor Trainee - https://t.co/9EW6lQQXLh #Retail #Kenner, LA #Job #Jobs #CareerArc",29.9940924,-90.2417434,0.0
"I'm at @BrooklynMuseum in Brooklyn, NY https://t.co/mRMMltJg2T",40.67163899,-73.96381202000002,0.0
"Just posted a photo @ Louisvlle, Ky https://t.co/K2GKeHbtlR",38.2247753,-85.57749759999999,0.0
"#Accounting #Job in #Maryville, TN: Accounting Clerk at Robert Half Finance &amp; Accounting https://t.co/42Hx8Pl6P5 #Jobs #Hiring #CareerArc",35.7564719,-83.9704593,-0.16666666666666666
"#Cleveland, OH #CustomerService #Job: Customer Service Representative- Full Time at Scotts Lawn Service https://t.co/hsNbGsVAeU #lawnjobs",41.4513221,-81.70210489999998,0.35
"Squaaaaaaaaaaaaad @ Fayetteville, West Virginia https://t.co/GaHiv5vnlQ",38.0512,-81.107,0.0
"Want to work at Supplemental Health Care? We're #hiring in #Boston, MA! Click for details: https://t.co/Rpbj5PRNrT #Healthcare #Job #Jobs",42.2826027,-71.067605,0.0
"Can you recommend anyone for this #job? Business Banking Relationship Manager - https://t.co/Ibs7m3k4kH #Allentown, PA #Banking #Hiring",40.6084305,-75.4901833,0.0
We are open until 7pm and buying clothes until 5pm! #rvafashion #style #ss16  #springfashion… https://t.co/gTNPgOxvHW,37.54952,-77.44883,0.0
"We're #hiring! Click to apply: In-House Counsel Jobs Jdhuntr 17192 Director - Worldwide Patents, Patent,... - https://t.co/oPsKt62CxX #Job",40.7127837,-74.00594129999998,0.0
Wild Salmon is rich and oily in the Spring we love to pan-sear in a Blanc Creative Carbon Steel… https://t.co/M19TXC3lBX,38.024299,-78.474502,0.36875
"Physician Assistant - (Per Diem) - Trauma - St Josephs Hospital &amp; Med Center: (#Phoenix, AZ) https://t.co/mWPq7SFsDT #Physician #Job #Jobs",33.5080943,-112.0863874,-0.425
"#BusinessMgmt #Job in #Naperville, IL: Executive Management Trainee- Chicago at Genuine Parts NAPA https://t.co/0DNBhkZ2JD #Jobs #Hiring",41.7606321,-88.1437782,0.4
"Can you recommend anyone for this #Sales #job? https://t.co/skq1kEJUi0 #Thomasville, NC #Hiring #CareerArc",35.8826369,-80.0819879,0.0
"#Healthcare #Job alert: Assisted Living Coordinator | Sunrise Senior Living | #Columbia, MD https://t.co/1XYV2XqQFI #Jobs #Hiring",39.2037144,-76.8610462,0.0
"We're #hiring! Read about our latest #job opening here: Carhop/Skating Carhop (Server) - https://t.co/2kItjBE7Ln #SONIC #Manhattan, KS",39.189456,-96.6063999,0.5
"Can you recommend anyone for this #job? Sustainability Project Manager - Arlington, Texas - https://t.co/As4Tfsn97u #Arlington, TX #Hiring",32.735687,-97.1080656,0.0
"Kitchen Team Member - Specialty's Cafe &amp; Bakery: (#Irvine, CA) https://t.co/SjJOkaSTnq #Labor #Job #Jobs #Hiring #CareerArc",33.6768904,-117.8520629,-0.75
"This grew on me a bit, but I'm only checking it in bc of Untappd's bullshit polic... (Kirsch Gose) https://t.co/JCCZJ76MP2",40.0046,-75.694,0.0
"TGIF!!! (at @USAA in San Antonio, TX) https://t.co/dvj6AUHuVF",29.53362022,-98.57428806,0.0
"Can you recommend anyone for this #Healthcare #job? https://t.co/FHiEeZsfzK #Simpsonville, SC #Hiring #CareerArc",34.737063899999995,-82.25428340000002,0.0
"#Niskayuna, NY #Retail #Job: Assistant Store Manager at The Vitamin Shoppe https://t.co/5heqdCzVni #Jobs #Hiring",42.7725019,-73.8939917,0.0
"#Dalllas, TX #IT #Job: Software Engineer at Sharp Decisions https://t.co/xrUrN6muHK #Veterans #Jobs #Hiring #CareerArc",32.7766642,-96.7969879,-0.125
I serve in the Air Force more than 7 years and more than once was in… https://t.co/5Q1F2fGwMN,32.7153,-117.156,0.5
"We're #hiring! Read about our latest #job opening here: Pharmacy Technician - https://t.co/5GYA7sdxfG #MurrellsInlet, SC #Healthcare",33.5510021,-79.0414261,0.5
Join the Starbucks team! See our latest #Hospitality #job opening here: https://t.co/iRRffKn1Zf #Veterans #Hiring #CareerArc,41.7205122,-72.62123570000001,0.5
Mechanical makeover time for Online Editor Brian Hatano's 2007 #Kawasaki #ZX10R. Updates to come… https://t.co/uPJoY57kQl,33.99937,-118.12572,0.0
"CVS Health #Retail #Job: Retail Store Positions (#Kingsport, TN) https://t.co/VS0V92rgW0 #Jobs #Hiring #CareerArc",36.55202379999999,-82.6248657,0.0
"Chris Bauer in the house! @bluetapestudios @ Nashville, Tennessee https://t.co/fgfMNmBtXB",36.16666667,-86.78333333,0.0
"#StLouis, MO #Hospitality #Job: Housekeeper at BJC Extended Care https://t.co/ktky73kvVs #seniors #Veterans #Jobs #Hiring",38.646991,-90.224967,0.0
&lt;&lt; @ramcreates &gt;&gt; #pancakesandboozeDC #AiCreô @ Penn Social https://t.co/ERc32cujy9,38.8962649,-77.02314320000002,0.03333333333333333
"Friday breakfast before my whirlwind day (at @LePainQuotidien in Claremont, CA) https://t.co/cBnYf0wUPO",34.095337,-117.71989,0.0
Over the years car guys have been trying to one up each other with their #carshow #wagon this… https://t.co/Ub2pOXMQLP,35.35221458,-80.68556011,-0.125
morning walk with cha and bayu! #ChefThankyouforthePix #longbeach… https://t.co/DgttjMOp5K,33.8041,-118.158,0.0
Disney's The Jungle Book  in theaters today! We have the inside scoop with no spoilers.… https://t.co/LblCshFWI8,40.7627708,-73.9780926,0.0
"Can you recommend anyone for this #Hospitality #job? https://t.co/nOTnt30Csz #Arlington, VA #Hiring #CareerArc",38.897505,-77.07014100000002,0.0
"a project me &amp; @nochill_curt did at Prison Farms in Atlanta, these edits are life 😍 @ Atlanta… https://t.co/ndYYoG3aZh",33.68809665,-84.31863334000002,0.0
Nothing better than a House Acai Bowl made by the one only… https://t.co/kDTz2S3lIF,37.546,-77.45529999999998,0.25
"I'm at H&amp;M - @hmusa in New York, NY https://t.co/GMqxFj9Z2p",40.75588043,-73.98617953,0.13636363636363635
"#CareerArc #Job alert: Production Associate | ResourceMFG | #LIVINGSTON, TN https://t.co/IdUSRd6Ca4 #Jobs #Hiring",36.40055,-85.31760800000002,0.0
Come join us! @ Champion Cheer Allstars https://t.co/vwfPhYJQxm,32.936537,-97.105728,0.0
"Interested in a #Healthcare #job near #Columbia, SC? This could be a great fit: https://t.co/OvI00slHBk #Hiring #CareerArc",34.0007104,-81.0348144,0.38749999999999996
"Can you recommend anyone for this #job? Retail Store Positions - https://t.co/eGqKzenxvY #Westminster, CA #Retail #Hiring #CareerArc",33.738847,-117.955722,0.0
"We're #hiring! Read about our latest #job opening here: Licensed Practical Nurse LPN - https://t.co/g6zROP48qj #Raeford, NC",34.9809995,-79.2241997,0.5
Some days you need a little #moon in your afternoon. Or morning. Or evening. Even better if… https://t.co/GfAOmylRTL,35.8188,-78.6446,0.15625
"2403 Stoney Brook Dr, Houston, TX 77063, $390,000 3 beds, 2 baths https://t.co/rVdzL7MpfE",29.73990059,-95.52380371,0.0
@justinbieber can we please talk please calm me down,34.28089979999999,-84.0446232,0.07222222222222223
